aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y,num_drop,volume[ml]
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-1.5209798443410898,0.2329834715934326,4.440892098500626e-16,-0.029428179518707704,-1.286681789508887,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.4638911333263054,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,-0.5196819448794375,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.22252367474272863,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895113,-0.2688040961010067,-0.3852348453388413
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-1.5209798443410898,0.2329834715934326,4.440892098500626e-16,-0.029428179518707704,-1.286681789508887,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.4638911333263054,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,-0.5196819448794375,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.22252367474272863,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895113,-0.11527415729185611,0.08862308435099864
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-1.5209798443410898,0.2329834715934326,4.440892098500626e-16,-0.029428179518707704,-1.286681789508887,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.4638911333263054,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,-0.5196819448794375,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.22252367474272863,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895113,0.1585900578812212,0.2003452847095824
1.2768416739647142,1.2667496418380275,0.42574461815912296,-1.5209798443410898,0.2329834715934326,4.440892098500626e-16,-0.029428179518707704,-1.286681789508887,0.020622084391886553,4.440892098500626e-16,-0.4789508675669592,-1.4638911333263054,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,-0.5196819448794375,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,0.22252367474272863,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,1.1402718051929723,-1.7448788574895113,0.5057613609541632,0.7483437458680102
-0.38627143077924136,0.28878009076384153,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-1.346741023836118,-0.5389253275061201
0.4452851215927365,1.2667496418380275,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.3301009805148662,0.09675696412208974
0.4452851215927365,-0.6891894603103444,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.00990115317866626,-0.34660644757087516
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.009462983247713198,-0.16096700151099924
0.4452851215927365,0.28878009076384153,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.5203073442102893,-0.9278193422338968
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.1286446324434041,0.04400432885854729
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.04265864569293393,0.3622334378572752
0.4452851215927365,0.28878009076384153,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.5417233286031541,-0.4486082994696861
0.4452851215927365,1.2667496418380275,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.12447229370141077,0.5318211373137818
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.8660954946813474,0.4631422240937484
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.023271628330214254,0.5238139166852106
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-1.1083777254447351,-1.0721593849107596
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.3049737082473024,-0.706826140305757
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.9202689715884798,-0.6241249434043111
1.2768416739647142,0.28878009076384153,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.3900375932631829,0.9819624011858726
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,1.1295631844039526,1.2839537371296033
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.16852553246439989,-0.7234513047368007
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-1.0382979936159338,-1.1985318870173818
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.6182806535104225,-0.2647759926031769
1.2768416739647142,1.2667496418380275,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.9647374993460818,0.7163546531388616
1.2768416739647142,0.28878009076384153,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.3139642001595501,-0.5656159491907548
-1.3841392936256147,0.28878009076384153,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.10326395380585192,0.3766890033238029
-1.3841392936256147,1.2667496418380275,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.5053231910232102,-0.47130642528214883
1.2768416739647142,-0.6891894603103444,0.42574461815912296,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.420928001371931,-0.25222830421059983
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.06453568095309406,-0.3402735184266251
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,-0.1565382099147359,-0.9787157685157704
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-0.1646823293086793,1.0801297795525018,4.440892098500626e-16,-1.1075696655222702,-0.3810175006099701,-0.5526957713656064,4.440892098500626e-16,-1.364350865867347,-1.2425250330177844,1.6641768994782091,4.440892098500626e-16,-1.4280158292413827,-1.37226728417647,0.9887457402602061,4.440892098500626e-16,-1.3084223392366838,-1.6773479544454575,0.16455581214972598,4.440892098500626e-16,-1.3084223392366838,-0.2758438727508421,0.8863135824291898,0.13922592145484175,0.7277786568251146
